Player,Pos,home_team,team,week,year,game_id
Sam Howell,QB,0,Commanders,6.0,2023,82
Brian Robinson Jr.,RB,0,Commanders,6.0,2023,82
Dyami Brown,WR,0,Commanders,6.0,2023,82
Jahan Dotson,WR,0,Commanders,6.0,2023,82
Terry McLaurin,WR,0,Commanders,6.0,2023,82
Logan Thomas,TE,0,Commanders,6.0,2023,82
Andrew Wylie,OL,0,Commanders,6.0,2023,82
Saahdiq Charles,OL,0,Commanders,6.0,2023,82
Samuel Cosmi,T,0,Commanders,6.0,2023,82
Cornelius Lucas,T,0,Commanders,6.0,2023,82
Nick Gates,C,0,Commanders,6.0,2023,82
Chase Young,DE,0,Commanders,6.0,2023,82
Montez Sweat,DE,0,Commanders,6.0,2023,82
Daron Payne,DT,0,Commanders,6.0,2023,82
John Ridgeway,DT,0,Commanders,6.0,2023,82
Jonathan Allen,DT,0,Commanders,6.0,2023,82
Jamin Davis,LB,0,Commanders,6.0,2023,82
Cody Barton,LB,0,Commanders,6.0,2023,82
Kendall Fuller,CB,0,Commanders,6.0,2023,82
Benjamin St-Juste,CB,0,Commanders,6.0,2023,82
Kamren Curl,S,0,Commanders,6.0,2023,82
Percy Butler,S,0,Commanders,6.0,2023,82
