Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Joe Tippmann,C,64,100%,0,0%,5,16%,1,Jets,1,2025,10
Josh Myers,C,64,100%,0,0%,5,16%,1,Jets,1,2025,10
Armand Membou,T,64,100%,0,0%,5,16%,1,Jets,1,2025,10
Olumuyiwa Fashanu,OL,64,100%,0,0%,5,16%,1,Jets,1,2025,10
Garrett Wilson,WR,64,100%,0,0%,0,0%,1,Jets,1,2025,10
Justin Fields,QB,64,100%,0,0%,0,0%,1,Jets,1,2025,10
John Simpson,OL,63,98%,0,0%,5,16%,1,Jets,1,2025,10
Josh Reynolds,WR,62,97%,0,0%,0,0%,1,Jets,1,2025,10
Mason Taylor,TE,56,88%,0,0%,0,0%,1,Jets,1,2025,10
Breece Hall,RB,37,58%,0,0%,0,0%,1,Jets,1,2025,10
Tyler Johnson,WR,33,52%,0,0%,0,0%,1,Jets,1,2025,10
Jeremy Ruckert,TE,29,45%,0,0%,7,23%,1,Jets,1,2025,10
Braelon Allen,RB,20,31%,0,0%,0,0%,1,Jets,1,2025,10
Isaiah Davis,RB,8,12%,0,0%,20,65%,1,Jets,1,2025,10
Arian Smith,WR,6,9%,0,0%,5,16%,1,Jets,1,2025,10
Andrew Beck,FB,5,8%,0,0%,20,65%,1,Jets,1,2025,10
Xavier Newman-Johnson,OL,1,2%,0,0%,0,0%,1,Jets,1,2025,10
Tony Adams,S,0,0%,56,100%,12,39%,1,Jets,1,2025,10
Jamien Sherwood,LB,0,0%,56,100%,6,19%,1,Jets,1,2025,10
Andre Cisco,S,0,0%,56,100%,0,0%,1,Jets,1,2025,10
Brandon Stephens,CB,0,0%,56,100%,0,0%,1,Jets,1,2025,10
Sauce Gardner,CB,0,0%,56,100%,0,0%,1,Jets,1,2025,10
Quincy Williams,LB,0,0%,56,100%,0,0%,1,Jets,1,2025,10
Jermaine Johnson II,LB,0,0%,50,89%,6,19%,1,Jets,1,2025,10
Quinnen Williams,DL,0,0%,43,77%,6,19%,1,Jets,1,2025,10
Michael Carter II,CB,0,0%,37,66%,0,0%,1,Jets,1,2025,10
Harrison Phillips,DL,0,0%,34,61%,0,0%,1,Jets,1,2025,10
Will McDonald,DE,0,0%,31,55%,6,19%,1,Jets,1,2025,10
Micheal Clemons,DL,0,0%,30,54%,11,35%,1,Jets,1,2025,10
Jay Tufele,DL,0,0%,17,30%,5,16%,1,Jets,1,2025,10
Jowon Briggs,DL,0,0%,12,21%,6,19%,1,Jets,1,2025,10
Marcelino McCrary-Ball,LB,0,0%,11,20%,26,84%,1,Jets,1,2025,10
Francisco Mauigoa,LB,0,0%,7,12%,26,84%,1,Jets,1,2025,10
Tyler Baron,DL,0,0%,7,12%,7,23%,1,Jets,1,2025,10
Malachi Moore,DB,0,0%,1,2%,20,65%,1,Jets,1,2025,10
Qwan'tez Stiggers,CB,0,0%,0,0%,25,81%,1,Jets,1,2025,10
Isaiah Oliver,S,0,0%,0,0%,20,65%,1,Jets,1,2025,10
Cam Jones,LB,0,0%,0,0%,20,65%,1,Jets,1,2025,10
Azareye'h Thomas,CB,0,0%,0,0%,13,42%,1,Jets,1,2025,10
Nick Folk,K,0,0%,0,0%,12,39%,1,Jets,1,2025,10
Xavier Gipson,WR,0,0%,0,0%,11,35%,1,Jets,1,2025,10
Austin McNamara,P,0,0%,0,0%,7,23%,1,Jets,1,2025,10
Thomas Hennessy,LS,0,0%,0,0%,7,23%,1,Jets,1,2025,10
Max Mitchell,OL,0,0%,0,0%,5,16%,1,Jets,1,2025,10
Stone Smartt,TE,0,0%,0,0%,4,13%,1,Jets,1,2025,10
Kene Nwangwu,RB,0,0%,0,0%,3,10%,1,Jets,1,2025,10
