Player,Pos,home_team,team,week,year,game_id
Josh Allen,QB,1,Bills,5.0,2022,68
Devin Singletary,RB,1,Bills,5.0,2022,68
Gabriel Davis,WR,1,Bills,5.0,2022,68
Khalil Shakir,WR,1,Bills,5.0,2022,68
Stefon Diggs,WR,1,Bills,5.0,2022,68
Quintin Morris,TE,1,Bills,5.0,2022,68
Ryan Bates,OL,1,Bills,5.0,2022,68
Dion Dawkins,T,1,Bills,5.0,2022,68
Spencer Brown,T,1,Bills,5.0,2022,68
Rodger Saffold,G,1,Bills,5.0,2022,68
Mitch Morse,C,1,Bills,5.0,2022,68
Gregory Rousseau,DE,1,Bills,5.0,2022,68
DaQuan Jones,DT,1,Bills,5.0,2022,68
Ed Oliver,DT,1,Bills,5.0,2022,68
Matt Milano,LB,1,Bills,5.0,2022,68
Von Miller,LB,1,Bills,5.0,2022,68
Tyrel Dodson,LB,1,Bills,5.0,2022,68
Kaiir Elam,CB,1,Bills,5.0,2022,68
Dane Jackson,CB,1,Bills,5.0,2022,68
Taron Johnson,CB,1,Bills,5.0,2022,68
Damar Hamlin,S,1,Bills,5.0,2022,68
Jaquan Johnson,S,1,Bills,5.0,2022,68
